Timestamp,BC_Light values,BC_Temperature,K_Light values,K_Temperature,PL_Light values,PL_Temperature,SF_Light values,SF_Temperature,SH_Light values,SH_Temperature,SL_Temperature,STAFF_Light values,STAFF_Temperature,BC_Motion detected,DT_Motion detected,SH_Motion detected,PL_Motion detected,STAFF_Motion detected,K_Motion detected
2023-06-01 03:00:00,665.8267918088737,11.356864312417564,171.24291845493562,12.036476218942857,751.9325938566553,20.160680634414113,706.9360068259385,19.869975427180414,746.0212947189098,7.764780985849331,17.358748151033854,0.0222222222222222,14.123667095824295,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-01 03:30:00,591.5524296675192,11.28124877196097,187.76824034334763,17.849343534467508,733.4675767918088,19.865454946096584,507.082905982906,15.90881203691789,738.7314578005115,8.519390971374706,17.649399277187737,0.0196749358426005,14.121005004039691,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 04:00:00,320.03754266211604,13.8705547837992,170.32761578044597,19.150475632151895,688.9043552519214,16.003928920653752,455.8368915456874,12.323435513835353,667.5911413969336,8.999227471242461,17.543266128499813,0.0359281437125748,14.118338353878801,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 04:30:00,361.4112627986348,10.576477129864005,196.49529512403765,16.279494605882405,701.5947098976109,14.340535278950167,502.22715627668657,11.0,717.0247018739352,9.621849167956498,18.241600996081495,1.3182207014542344,14.118338353878801,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 05:00:00,430.82949701619776,9.20352637246982,189.06083976006852,12.96225208827147,700.0383959044368,14.35366942392108,493.2423208191127,11.564990774981878,695.9667519181586,10.264578149925073,17.540593343973036,6.995722840034217,14.118338353878801,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 05:30:00,440.5273037542662,10.928944194877753,178.8818493150685,13.026203441067247,680.7730375426621,14.321151966063475,692.8533447684391,13.787140750474444,637.3066439522999,10.660151824037483,14.949370143585085,172.20786997433703,14.118338353878801,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 06:00:00,293.5063938618926,12.061348361836558,196.36869118905048,10.295456085618016,689.3046075085324,14.316112777559031,706.6341045415595,16.072280696355637,678.4791133844842,10.896735734725247,14.919771821546282,207.81164383561645,14.118338353878801,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 06:30:00,366.10921501706486,9.608666984165755,214.3396065012832,10.0,691.4692832764505,14.304403925851412,718.6909246575342,17.447255178180235,704.8100511073254,11.32956012223902,17.364157444868333,209.8819503849444,13.747673981516154,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-01 07:00:00,421.1552901023891,9.324848588185251,176.28669527896994,14.247615281359256,676.9812446717817,14.312452246279848,727.139197267293,17.35296414194556,675.1831345826236,11.653467363304582,16.858720792507384,156.36954662104364,10.998357665639404,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-01 07:30:00,512.1005967604433,9.870240711605227,199.97167381974248,20.870807548084017,669.1902730375426,14.310549236497415,759.4573378839591,18.003708637522664,685.2753623188406,11.962938840713495,21.314174330357794,186.8656971770744,8.497039814716906,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 08:00:00,465.5870307167236,10.111208507363411,204.2935622317597,20.144942527096614,682.8481228668942,14.359883972746909,757.9265584970111,18.727157240097988,739.2819420783645,12.607047343066757,18.311389913729442,182.75811965811965,7.902360874520442,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 08:30:00,471.7081911262799,11.872334164255,192.08684436801377,23.00361006862536,680.6666666666666,14.37454554198735,772.7098976109215,19.32613093805557,701.9454390451833,13.712389655512553,17.50455386230058,211.20615911035077,7.7477111195062065,17.0,16.0,15.0,16.0,17.0,16.0
2023-06-01 09:00:00,506.1476109215017,14.61578598496672,195.62414383561645,23.43892907015947,669.0324786324786,19.380033790587788,739.8848122866895,19.83097693787829,735.6507666098807,14.767126709530544,17.379982299649292,249.07534246575344,7.320565361586311,160.49990868425922,136.69754061028894,111.00269654304829,124.24209208490925,154.46241680625417,169.6518584606002
2023-06-01 09:30:00,614.7033248081841,9.228907747719651,228.14627887082975,21.247087247229995,682.2553556126821,21.0972008481229,774.089590443686,20.167394007103972,712.9650468883206,15.036947064864378,17.872496319769787,270.0582191780822,6.688028180914216,133.80530887468132,115.70936792951228,105.18257823740329,135.24234350079328,133.19714395518707,113.73305887729207
2023-06-01 10:00:00,605.9897610921502,6.0,244.51284246575344,20.315694161879243,674.3299145299145,14.438400074473842,782.30204778157,20.94854697158221,733.0417376490631,15.017548872435512,18.47023672226574,279.382905982906,6.0,54.58063358029514,70.16644699706681,84.36713202841801,94.72832113516185,89.07459551797558,54.0870036745407
2023-06-01 10:30:00,553.0674061433447,8.344866156458375,202.1710863986313,19.535178398516003,660.796754910333,14.419730785449524,763.9155290102389,21.592984827520326,677.4143222506394,15.235794238175444,16.705292755819336,267.7392795883362,7.180576836874682,23.0,21.0,21.0,23.0,23.0,23.0
2023-06-01 11:00:00,503.84398976982095,8.32310991851272,198.0633019674936,19.11993860336726,670.9598976109215,14.405234136182656,805.3282051282051,21.46442994223586,692.412265758092,15.810093336090144,16.594191182571773,277.5158254918734,7.563712258404902,89.12972193383484,53.039253466059506,71.71763929605737,60.41549210837654,84.08496189800502,63.618578938399686
2023-06-01 11:30:00,476.1143344709898,10.115064324676451,192.4901625320787,19.147960920831025,672.6996587030717,15.597660824558229,797.0452604611443,21.792604192955814,664.0912190963342,16.03246937338961,17.37962274042408,272.07448630136986,8.793816516572107,31.592189298503634,17.485420354313902,27.467916872984084,21.195262349019394,33.20524162509213,58.982692401273944
2023-06-01 12:00:00,439.6382252559727,10.69623427936596,189.1890504704876,19.107201186338173,635.3390264730999,18.614958497972047,755.570819112628,21.052133083856894,673.1780238500852,16.311194731139683,16.910678384393435,290.4982876712329,7.635499485296341,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 12:30:00,389.669795221843,11.64106072970451,195.46410256410255,18.786540522969005,356.5976129582268,14.388775412599278,727.1409052092229,20.93058437698104,594.2225063938619,16.228302596938214,16.196728000912522,245.56849315068493,10.173655007745866,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-01 13:00:00,317.5507246376812,13.300805519838988,93.53510273972604,19.160696156795588,307.0870307167236,14.383359937557344,570.9257679180887,20.57322421136346,480.0425894378194,16.24810259506802,16.163958430084314,287.0950342465753,9.498414895044133,147.013450763244,162.34376823002498,173.94682269865933,161.9381228038396,182.24801839476746,161.96323668630714
2023-06-01 13:30:00,283.34129692832767,14.864902025125332,56.42172797262618,18.4168331833635,256.6223358908781,14.393360640624055,453.651023890785,20.904838968105388,573.9897698209719,15.737580118033975,15.54820491755259,318.79331046312177,11.180149564983981,103.50732142323118,93.5756921478544,104.2943495625614,123.113742720809,104.22445970959254,120.02269279169892
2023-06-01 14:00:00,209.82508532423208,17.07405853299756,26.40889649272883,16.439986060451428,194.11518771331055,14.398114424810398,427.9283276450512,21.059185755330848,479.6235093696763,15.29687296263333,14.567012785229256,335.85445205479454,12.58103280085178,167.7804825797954,135.09086440958902,135.67452158821953,193.52076559175094,185.9063668499307,183.31481285962627
2023-06-01 14:30:00,168.88150042625745,16.673582375494934,14.911111111111111,16.18523771986967,134.72890025575447,14.230991262357536,181.3029010238908,23.0727002615856,330.9514066496164,16.002293120285962,13.726292723518576,382.5256849315069,12.613059999875054,218.54138065712647,215.2827308093161,177.47557523857432,188.8112343602123,219.86859160877947,205.54666207740425
2023-06-01 15:00:00,114.20733788395904,16.347728397093547,8.112917023096664,16.18778520327541,95.50554134697356,13.847996909583873,86.98805460750853,22.823745598467056,220.48977853492332,17.75070902085461,13.614337539421786,435.0453767123288,13.355023443870909,58.37642370269396,57.32110266503975,50.66401197186077,39.79580368492658,66.06291900868756,29.55125066060824
2023-06-01 15:30:00,48.436860068259385,15.992237161637888,1.8793840889649276,16.185237719869594,29.83447098976109,14.229948395835946,18.72184300341297,21.97002435645222,52.92674616695059,18.05610727671531,12.591954348801426,413.63099315068496,15.177850386815827,12.0,12.0,11.0,12.0,13.0,12.0
2023-06-01 16:00:00,3.215686274509804,15.73348947378145,0.9358426005132592,16.17759526965216,0.670929241261722,14.292366669681108,0.2320819112627986,21.917732509404757,4.402387041773231,16.76456512163264,12.453594640153172,302.5923076923077,16.191110220826015,11.597026598600358,13.656073138771728,23.822149115312147,14.340665462383214,45.65074219864926,55.64831905454931
2023-06-01 16:30:00,0.0025597269624573,15.5699873636758,0.5222222222222223,16.091061395295164,0.0,14.260659838980832,0.0,21.916595730121127,0.0,16.20623703329683,12.42719011560191,347.59965782720275,15.563880426814315,6.0,6.0,6.0,6.0,6.0,6.0
2023-06-01 17:00:00,0.0076726342710997,15.204559743142582,0.7091531223267751,15.459204949209813,0.0,14.252681316764942,0.0,21.917732509404757,0.0,16.144206047485383,11.56323407228552,211.88784246575344,17.03891388369554,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 17:30:00,0.0051194539249146,14.95918053865573,0.8760683760683761,13.94791368471015,0.0,14.25280547413983,0.0,21.89499692373203,0.0,14.989638497922783,11.217862891155892,232.69974337040205,16.38493656921193,3.0,3.0,3.0,3.0,3.0,3.0
2023-06-01 18:00:00,0.0034100596760443,14.80706927718682,0.9503849443969205,13.250536836362325,0.0,14.204338728087222,0.0,21.52554365654971,0.0,14.14527622053426,11.21363816722769,134.78938356164383,17.1609222609204,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 18:30:00,0.0093856655290102,14.069242781839506,0.9657827202737382,13.209777101869195,0.0,14.23067033051607,0.0,20.998078068941584,0.0,14.118758296571322,11.210512733709393,122.37094017094016,17.121084440143093,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 19:00:00,0.0042662116040955,13.485199865229873,0.9769033361847732,13.209777101869195,0.0,14.23283885193882,0.0,20.619530567489726,0.0,13.92441702010683,11.130846511063584,233.0830479452055,14.756213401058169,4.0,4.0,4.0,4.0,4.0,4.0
2023-06-01 19:30:00,0.0068201193520886,13.131822970932884,0.9794871794871794,13.207229618463352,0.0,14.235112483866482,0.0,20.584290409696877,0.0,12.764392188963047,10.841151155987829,154.48972602739727,17.235652391970362,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 20:00:00,0.0085324232081911,12.561088982418834,0.990590248075278,13.207229618463352,0.0,14.21365766622193,0.0,20.58542718898051,0.0,12.065549353324872,10.459374063048692,23.07527801539777,17.235652391970362,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 20:30:00,0.0034129692832764,12.05983273165933,0.9888793840889648,13.207229618463352,0.0,14.205804535900292,0.0,20.584290409696877,0.0,12.011564813147345,10.20692525362553,8.109495295124038,17.222319141165883,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-01 21:00:00,0.0136402387041773,11.804361937439369,0.994017094017094,13.207229618463352,0.0,14.204397783462033,0.0,20.584290409696877,0.0,12.009765328474767,10.117947394566553,0.0547945205479452,16.936731867769545,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-01 21:30:00,0.0042662116040955,11.5774019419013,0.9965782720273738,13.204682135057539,0.0,14.204315105937386,0.0,20.584313609274094,0.0,11.995369451094124,10.043454303261345,0.0,15.394088448234129,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-01 22:00:00,0.0068201193520886,11.312295632757497,0.9991445680068436,13.194492201434294,0.0,14.204315105937386,0.0,20.58094967057764,0.0,11.894598309429664,10.011380888949398,0.0,14.257004162245423,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 22:30:00,0.007679180887372,11.196356466210771,0.9974337040205304,13.146090016723834,0.0,14.05869535728152,0.0,20.57316410606577,0.0,11.453250531600489,10.003103878804382,0.0,14.131683020137771,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-01 23:00:00,0.0102301790281329,10.973726216486936,1.0,12.932336562950063,0.2148337595907928,11.606574626962733,0.0,20.491863294063762,0.924190800681431,10.72853224159709,10.001034626268119,0.0,14.118338353878801,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-01 23:30:00,4.177474402730375,10.6557103954442,1.1659538066723696,12.40222486222639,7.757885763000853,11.0,3.41382252559727,20.231285642760824,15.744463373083477,10.29665592017736,10.0,0.0,14.118338353878801,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 00:00:00,18.875532821824383,23.862876177446086,1.9828913601368687,20.052250728993922,25.8259385665529,7.0,14.861774744027304,18.78239110301975,42.29156010230179,21.655657146360117,7.0092102296259124,0.0,18.78482645401634,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 00:30:00,52.74914675767918,23.657435611663388,3.3627031650983747,13.825058580995009,568.381926683717,18.43804256358755,135.47184300341297,14.141898092775762,191.267461669506,17.24834363030835,7.0,0.0,18.78482645401634,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 01:00:00,89.3703071672355,23.321219202791916,4.822222222222222,11.181601379048006,609.6919795221843,10.555396653936869,651.0827645051195,7.0,379.27962489343565,9.90387750351975,7.0092102296259124,0.0,18.78482645401634,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-02 01:30:00,131.11082693947145,22.797244625680165,6.86398631308811,10.110917270170301,615.3421501706484,10.559931845776495,649.6749146757679,12.382911606167141,403.6303236797274,9.16057645556728,7.211835281397134,0.0,18.78482645401634,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 02:00:00,468.311433447099,14.542596777781386,14.216424294268606,10.037004010253064,633.1159420289855,10.58269569928649,659.8481228668942,16.340216736727232,482.7350936967632,8.0,13.318217523412091,0.0,18.78482645401634,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-02 02:30:00,344.97098976109214,18.46663449324311,14.836752136752136,10.0,632.9940323955669,10.645590497516894,658.6561433447099,18.598218239796573,478.2864450127877,8.869357905620099,17.794389121632772,0.0,18.722526214141006,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-02 03:00:00,480.82919254658384,11.0,15.697969543147208,10.05426294401069,634.6462093862816,10.652703424427294,659.2241379310345,19.698748839086992,494.6295454545455,9.47755065726649,17.794389121632772,0.0,18.660225974265977,2.0,2.0,2.0,2.0,2.0,2.0
2023-06-02 03:30:00,,,,,,,,,,,,0.0,18.53562549451583,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-02 04:00:00,,,,,,,,,,,,0.0,17.537754871580617,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-02 04:30:00,,,,,,,,,,,,0.0,14.174608703244413,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-02 05:00:00,,,,,,,,,,,,1.3287671232876712,7.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 05:30:00,,,,,,,,,,,,108.57142857142856,14.673010622236646,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 06:00:00,,,,,,,,,,,,142.93242087254063,17.850322855888564,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-02 06:30:00,,,,,,,,,,,,151.38099315068493,14.669490231975157,2.0,2.0,2.0,2.0,2.0,2.0
